D01_highlight,D01_grad_mean,D01_grad_std,D01_bright_sym,D02_RGB_G_mean,D02_RGB_theta_var,D02_RGB_R_mut(%),D02_LAB_G_mean,D02_LAB_theta_var,D02_LAB_R_mut(%),D03_eye_face_ratio,D03_sym_y,D03_mouth_face_ratio,D03_nose_face_ratio,D03_left_eye_aspect,D03_right_eye_aspect,D03_brow_height_diff,D03_mouth_aspect,D03_left_eye_nose_dist,D03_nose_tip_y_norm,D04_diff_mean,D04_diff_std,D04_hf_mean,D04_hf_std,D06_high_freq_mean,D06_low_freq_mean,D06_freq_ratio,D07_dct_mean,D07_dct_var,D07_dct_skew,D07_dct_kurt,D09_spam_mean,D09_spam_var,D09_spam_std,D11_edge_density,D11_edge_complexity,D11_grad_mean,D11_grad_std,D11_grad_entropy,D11_wavelet_energy_H1,D11_wavelet_energy_V1,D11_wavelet_energy_D1,D11_wavelet_energy_D2,D11_wavelet_D1_std,D11_wavelet_D2_std,D11_wavelet_D1_skew,D11_wavelet_D2_kurtosis,D11_lbp_entropy,D11_lbp_uniform_ratio,D11_high_freq_mean,D11_low_freq_mean,D11_freq_ratio,D11_skewness,D11_kurtosis,D12_lap_L0_mean,D12_lap_L0_var,D12_lap_L0_skew,D12_lap_L0_kurt,D12_lap_L1_mean,D12_lap_L1_var,D12_lap_L1_skew,D12_lap_L1_kurt,D12_lap_L2_mean,D12_lap_L2_var,D12_lap_L2_skew,D12_lap_L2_kurt,D14_mouth_open_px,D14_mouth_ratio,D14_oral_sharpness,D14_oral_mean,D14_oral_std,D14_oral_edge_density,D18_ela_mean,D18_ela_std,D18_ela_center_ratio,D18_ela_max,D19_noise_mean,D19_noise_var,D19_noise_std,D19_noise_skew,D19_noise_kurt,D19_noise_energy,D20_h_ratio_L0,D20_grad_energy_L0,D20_h_ratio_L1,D20_grad_energy_L1,D20_h_ratio_L2,D20_grad_energy_L2,D22_eye_area_diff,D22_eye_bright_diff,D22_eye_nose_area_diff,D22_eye_nose_bright_diff,D22_total_specular_ratio,D22_total_specular_brightness,D23_lip_red_ratio,D23_lip_red_mean,D23_lip_hue_mean,D23_eye_red_diff,D23_eye_hue_diff,D23_lip_eye_red_contrast,D23_lip_face_red_contrast,D23_face_red_ratio,D23_face_hue_mean,D24_nlm_diff_mean,D24_nlm_diff_std,D24_nlm_grad_loss,D24_nlm_sharpness_loss,D25_h_diff_mean,D25_h_diff_std,D25_v_diff_mean,D25_v_diff_std,D25_d_diff_mean,D25_d_diff_std,D27a_H_energy,D27a_H_std,D27a_H_skew,D27a_H_kurt,D27a_V_energy,D27a_V_std,D27a_V_skew,D27a_V_kurt,D27a_D_energy,D27a_D_std,D27a_D_skew,D27a_D_kurt,D27b_smooth_jaw,D27b_smooth_left_eb,D27b_smooth_right_eb,D27b_smooth_left_eye,D27b_smooth_right_eye,D27b_smooth_outer_lip,D27b_smooth_inner_lip,D27b_smooth_nose_bridge,D27b_smooth_nose_bottom,D27b_smooth_diff_eb,D27b_smooth_diff_eye,D27b_sym_dist_mean,D27b_sym_dist_std,D27b_nose_offset,D27b_mouth_offset,is_real,dataset,filename
0.00926886629314519,0.22482812548213776,0.22005651812839774,0.08536274928715237,235.42321173111281,11088.438865107062,5.174540591639574,101.7917573346195,11403.432250562852,4.70360379055129,0.46922168,3.0,0.46635517,0.42847538,0.1763943088860056,0.1957400740650149,4.4000015,0.01643989792857533,0.2954495,0.31809717,-0.003216435,4.7584553,0.13288347,7.932353,100368.11716670744,1625.7779554353056,61.735439805553405,0.16899642,290.52997,1.3991045003333678,67.06169615148045,2.6745883577919488e-05,0.0009017468093283589,0.03002909937591134,0.1998291015625,101.96730112307006,77.10484580426699,67.90025089688247,2.56679586275862,583.31635,617.1307,141.12044,46.804756,11.877418,6.839281,0.014654233030285835,11.964799758512164,3.0272005060673286,0.38051146382082945,10535.502096778197,690.468962253626,15.258473092161639,0.018062899488963134,-0.7141366904147435,0.0636681,104.214355,-0.4206289045503246,3.824924458091547,0.1961796,123.809,-0.29644383284166687,1.2195375731486378,0.35016242,217.01605,-0.26670644943834476,-0.054609456816655744,21.023796,0.24439665745176523,283.8698636853638,0.43707058,0.14464298,0.14338235294117646,2.5466094,1.7852342,0.8133660190495197,17.333334,-0.015391807,94.86734,9.739986,-0.14727363819339412,4.6022679960248265,94.86759009476378,0.5122783070222082,9.790542115058685,0.45787517242551845,9.369135403667125,0.4517747501941918,8.995036698000657,0.05916666666666667,0.15930397269347177,0.07472222222222222,0.10849613285599437,0.05925925925925926,0.4846893024176009,1.0,33.32111111111111,33.32111111111111,0.0007999999999999119,0.5923999999999996,0.012800000000000034,0.0044999999999999485,0.9955,10.195,3.6350904,5.0336156,0.2442172026409401,0.5129625549548051,6.607519,9.115805,5.956747,8.356417,6.1707606,8.382426,66.58011,8.159663,-0.41047789824371395,31.597702470549123,93.89445,9.689913,-0.025884016416272845,7.673939120320421,60.514435,7.7790613,-0.017031435095412845,13.937043548361807,0.12332708708481147,0.17224317609133963,0.05082894785273061,1.043994366370144,1.069360127615828,0.6559091597806592,1.1275870928853486,2.4814085058250113e-07,0.20024503402884014,0.12141422823860902,0.025365761245683904,108.5063,49.46136,3.0833282,9.050003,0,StyleGAN3,seed10020_face1.png
0.00025194840096748187,0.194037724542248,0.20861098749838772,0.22290273540214256,207.62366100560473,11295.866742294083,4.408537131595449,104.15242178169433,11432.620536596916,4.233852906924662,0.41566557,46.666664,0.45689467,0.4122373,0.2941608617387494,0.40578743450776816,51.4,0.17940584897888243,0.47016278,0.30610803,-0.019148078,4.3509345,-0.061678525,4.634681,101955.34849303262,911.2321722993013,111.88734493853806,0.17991558,240.71658,3.4838970989321973,120.0938961909394,1.4037383142245721e-05,0.0005684115090347129,0.023841382280285532,0.17413330078125,96.70213753830106,64.36379600161477,69.10769789116989,2.1506499774778836,438.22385,554.1435,143.3808,29.726051,11.971741,5.4521036,-0.7945357111132342,12.333704524291846,3.0616029383086207,0.38863693623150436,10461.923719278286,525.743786221189,19.899281691134437,-0.37227999466283784,-1.126713820225189,0.025842492,86.67726,-0.28099365221735206,6.767579392208866,0.10720143,95.53034,-0.238734481960416,3.9990254106555545,0.15783772,171.815,-0.2386205993713909,0.9795447899848959,28.160255,0.31271803372315027,1523.3146025698732,0.5387673,0.14866833,0.2953703703703704,2.9448514,1.9250308,1.4998990741455567,25.666666,0.013033642,34.27234,5.854258,-0.06362503364602094,0.203722585973809,34.27250529091642,0.5832667339695427,9.712396957642888,0.5964112981362477,9.278773333570744,0.6239302758560135,8.887783138379765,0.034074074074074076,0.02364505339276427,0.04583333333333334,0.07519364110489966,0.07780864197530864,0.5693844449580526,0.6644444444444444,111.53678929765886,112.71444444444444,0.018399999999999972,1.3509469387755075,-0.29555555555555557,-0.27175555555555564,0.9362,54.2627,4.220673,5.9242034,0.3308652505843305,0.6947094597080297,5.1987977,6.529329,4.809763,6.062415,5.406223,6.732961,45.415787,6.739024,-0.07052206720589052,12.673964905604135,61.847454,7.864315,-0.18442905558345193,17.72726888377491,26.860342,5.1826863,0.06207774704825052,14.007801634796575,0.1868250256114853,0.08864366569218611,0.2005353642827213,0.7833219551338695,0.5238138475773048,0.30771737148898015,0.7034903061596212,0.02326289755759542,0.2979524235700343,0.1118916985905352,0.2595081075565647,107.97905,51.00281,6.1666718,38.5,0,StyleGAN3,seed10021_face1.png
0.05248925020155872,0.145122147173293,0.19337957974329373,0.07299139489173789,157.73937718021665,10730.066624751666,3.928715399086267,72.11936985794361,10905.545336714793,3.624697661918839,0.45670292,3.5,0.37521532,0.40476337,0.16210296103170316,0.18449052769987692,5.4000015,0.19205532598032873,0.29864126,0.2819282,-0.020609379,3.0516355,-0.008818995,2.7331007,102857.89672828309,613.2008109302661,167.73933551148036,0.079255395,187.4329,-1.5668968896309305,181.5027193627215,4.000825617796417e-06,0.0002560576453835511,0.016001801316837774,0.09381103515625,74.34923925412124,56.95184644350323,70.96944406829695,1.8617159800522272,650.72064,285.5167,75.15155,13.246012,8.667938,3.6395037,2.579840129530473,34.9122823017903,2.9654882897065504,0.3287981859203327,10176.955241971158,310.06674986291284,32.82182050687082,-0.2715518910354184,-0.21699066914815246,-0.007941984,59.588577,-1.2805875986130444,13.790341778976213,0.011513218,99.10899,-0.9384506611712231,5.1868485654789716,0.08375555,198.56908,-0.5523032170095682,2.641461213891442,27.202942,0.3482979915452094,188.68599096001256,0.28498346,0.14419377,0.09898798228969007,2.3094933,1.8940741,0.7578611373275008,44.666668,0.022912085,17.959663,4.2378845,-0.10318671447020825,0.31124637722019344,17.960187953507123,0.3513923724563463,9.571380934312494,0.2988924057647028,9.274605886265403,0.28631356662029256,8.94100906061724,0.025833333333333333,0.11583498567966515,0.053055555555555564,0.055484975055110804,0.07370370370370372,0.5754715650859329,0.99,112.0,110.99777777777778,0.021599999999999953,2.8503999999999987,0.056400000000000006,0.10460000000000003,0.8854,21.3493,2.8514848,3.966342,0.1827238583470687,0.728358855508208,3.079066,4.059929,3.217844,4.0451565,3.3321452,4.251354,28.347483,5.3240485,-0.7312402147910366,29.250276691618964,24.043365,4.9033685,-0.2949060018441467,29.070475576655618,10.419324,3.2278495,-0.006596373294715378,14.60041036353342,0.11408842671268725,0.07766950044998162,0.13224307270625288,1.0474258003021737,1.0362000778964418,0.4851486322585333,0.786009959909835,0.04100240330021727,0.11603267992122139,0.054573572256271255,0.011225722405731942,112.877754,53.882965,6.6666718,0.6499939,0,StyleGAN3,seed10022_face1.png
0.00010077936038699274,0.225040713353605,0.24466532495280638,0.002930505714782483,236.7370967593698,11040.870791274674,4.609535967033952,110.82426889180196,11091.397001380528,4.447729105079279,0.4805547,33.333336,0.4544569,0.46359712,0.30822863659189736,0.2499999930122879,39.600006,0.1443135206841645,0.34858522,0.33111525,-0.021079684,4.247726,0.24203499,4.1316047,122562.48553861465,859.7737875210421,142.5520144658551,-0.051668614,347.11694,-0.33285622234819706,93.67239884516218,4.517835766890291e-06,0.0005960218809772369,0.02441355936722945,0.19183349609375,100.40441831269032,79.76124893900263,86.7561038846555,2.500261676335394,874.62286,800.79205,182.21948,27.579779,13.498763,5.2513137,-0.09341613580792914,8.27936122736414,3.0247875557517556,0.3561350465888048,12768.000432022673,489.90968118758684,26.06194753083854,0.10198721059598362,-1.5641381608346636,-0.0069866255,120.1161,-0.45309684173447273,6.128992968512572,0.042870644,152.59763,-0.3398488602835915,2.630842600079423,0.26633427,258.06995,0.17658123425973202,0.7757616641200267,22.803509,0.29434298848438656,952.6446506666667,0.59410715,0.14032097,0.22166666666666668,2.6953776,1.8043848,1.0954048294281233,24.666666,0.02246493,48.15972,6.9397206,-0.0759596416447544,0.29586945896907046,48.16022658559527,0.514758796098474,9.879062729484486,0.5184010980147,9.514156486561316,0.5482030110333206,9.129142028291163,0.003333333333333341,0.060597645226746696,0.10583333333333333,0.07926625780916373,0.08666666666666667,0.6841356136841531,0.8255555555555556,45.28802153432032,41.74777777777778,0.00039999999999995595,6.0588,-0.14044444444444437,-0.14644444444444438,0.972,13.358,3.97284,5.565877,0.23639983756110008,0.6851713034531351,5.21843,6.2304444,4.7051673,6.1193123,5.4827833,6.8248367,54.223362,7.3636503,-0.29846979184851974,17.885758063465044,61.834366,7.8634806,-0.22455194147001586,8.63896977065373,23.608137,4.8587503,-0.2442861948215898,10.977740217180541,0.12751774498087382,0.2959384578749982,0.1013584661934123,0.83035081601792,0.7809873696582504,0.5436463559916871,0.9734997961082872,0.010824699163731327,0.322814976309152,0.19457999168158588,0.049363446359669605,99.304245,43.97561,13.583336,24.350006,0,StyleGAN3,seed10023_face1.png
1.679656006449879e-05,0.1731784538655817,0.22957471465695847,0.11025024898430213,185.59243907782366,10765.54307293053,4.011578428737795,89.09596084506188,10955.053298948595,3.610140643196273,0.4581762,1.5,0.4659916,0.43077487,0.26587526546784923,0.2929793676102145,0.0,0.10111721462947522,0.33959386,0.32783794,0.015687987,4.014485,0.02520572,3.7240312,85472.78077352341,904.0600812617279,94.5432526560539,0.13304368,233.54027,1.7875696007188016,108.21704200994996,-2.3126652506746814e-05,0.0006979838428981132,0.02641938384781358,0.1468505859375,90.25901104520824,57.984834733020854,71.40094537577616,1.8608630221370803,573.87335,429.4485,150.9019,36.21511,12.283663,6.0178437,0.5374797191820847,25.320554497581636,3.026054543306086,0.32942806750255554,9085.590115205872,566.9658543374193,16.02493347645909,-0.40080485169972474,-0.8026249673238746,-0.04343902,93.948204,0.8157709713563803,14.96688801689902,-0.052756436,88.78401,0.22702860841778605,5.906753616354228,-0.15823054,124.97762,-0.008742927674998801,1.9630967895429903,23.769728,0.26705873980263545,1445.1352143342474,0.38190383,0.18536608,0.18719211822660098,2.4417386,1.7716664,1.0192806794617786,17.333334,-0.03728495,22.63511,4.757637,0.009193490375505388,0.2160842710129609,22.63649934493416,0.503975050214244,9.712446315479493,0.4907874988950731,9.227816640295854,0.5261416471741504,8.771371388465438,0.013055555555555556,0.07322907772734766,0.03305555555555556,0.13134783325094743,0.03657407407407407,0.5087286608047854,0.9177777777777778,9.826876513317192,10.163333333333334,0.00039999999999995595,4.652800000000001,0.02457777777777781,0.02327777777777784,0.8945,13.1632,3.4223495,5.0091376,0.2662732164120995,0.5914345721072158,5.1043444,8.390846,4.377014,6.776911,5.3801165,8.525987,49.92858,7.0659337,-0.030983998362977837,29.141004523354184,89.64705,9.467712,0.45347289572142097,15.102186106459929,29.445646,5.426368,0.6278694279219117,18.176919213515408,0.15493609397859104,0.1729063947845943,0.1973306409118279,0.8354467085958995,0.6907218235345709,0.6347390288122986,0.9853670846145721,0.003906196544424187,0.22060102535895745,0.024424246127233595,0.14472488506132863,108.58194,49.19408,1.25,0.15000153,0,StyleGAN3,seed10024_face2.png
0.00015116904058048913,0.22657880951335088,0.23771224071977867,0.1112461861928325,246.38834713371958,11539.468426392676,4.982979485801308,116.93703766346766,10805.246018889278,4.472364059840545,0.45089173,5.333336,0.5027353,0.46302703,0.1514456280460319,0.22477611055560237,6.4000015,0.11318573980217889,0.36897674,0.3716985,-0.037137195,4.6407795,-0.057366494,5.626244,95404.49048044777,1220.2252639498713,78.18596551052983,-0.03947136,299.33347,2.362054837499131,101.25495994040126,1.618306893000265e-05,0.0009249894788893859,0.03041363968500623,0.1982421875,101.66227434133984,74.93708378346707,73.84330863975134,2.2807652823257913,754.8799,647.09393,130.04152,43.830013,11.402439,6.6200886,-0.3971055810968124,25.68103433109031,3.0640124883243463,0.39002267571239463,10054.093822438314,653.8766302938851,15.376132654478512,-0.49029409266183716,-0.4253265832278581,0.0063759983,116.92335,-0.5420560784566479,5.353947807421115,0.00801383,116.74682,-0.994835182500247,3.175699039829083,0.26020366,192.94748,-0.6564581049781214,0.6383287931449826,30.413813,0.3129463530509956,445.8994985985571,0.5246638,0.12984101,0.19381787802840433,3.0646613,1.8783287,0.8457054662053268,24.0,-0.020118875,40.64705,6.375504,-0.1784501315270829,0.23651484662585842,40.64746119994625,0.4840615318576783,9.842395052491575,0.46179243335440967,9.368489720316186,0.46584961320384943,8.934215998303847,0.00027777777777777957,0.055813921862369845,0.0375,0.07976294995610182,0.062129629629629625,0.618006421714592,0.6333333333333333,52.27543859649123,46.053333333333335,0.04159999999999997,18.86,-0.10786666666666667,-0.19876666666666665,0.8321,27.9371,3.802506,5.287672,0.2305525819022299,0.4076731443641952,5.9865875,8.524784,6.056247,8.484693,6.528398,8.979045,93.0271,9.644779,-0.05287622508844756,12.902729724047262,95.73749,9.78427,-0.33445072349670585,18.495615112223238,47.673347,6.9045343,0.13509618672356982,15.496965062109862,0.1262628296797155,0.11103313503101221,0.20589129390238564,1.061235444875851,0.9995071399878258,0.5630593496012437,0.9375330902742238,0.0,0.26997516220747986,0.09485815887137343,0.061728304888025165,112.41166,50.448006,8.333328,2.5,0,StyleGAN3,seed10026_face1.png
0.003376108572964257,0.24674197897461905,0.3088105358959497,0.08851523678538886,264.47499382367096,9785.993832507711,5.143666577085013,113.18434404531695,10755.700213345533,4.801576637104721,0.41948986,5.6666718,0.3962917,0.39929366,0.1695908588307908,0.15388118065383308,6.199997,0.1579505695937853,0.24663877,0.27474266,0.0125638265,4.391069,0.08019791,4.830867,103658.99195926818,1173.3968559348139,88.34094905456763,-0.1065449,450.509,-0.7456794817084926,105.89817909729692,-1.923390005585138e-05,0.0010055496195096932,0.03171040238643612,0.18035888671875,98.04395470649126,87.91047525815608,99.68001992431427,2.4310149067032576,1445.0947,963.3032,227.93063,42.483418,15.093745,6.5157313,-0.41299493822264133,10.744635933790926,3.007267546669203,0.2788485764500599,11598.820902089445,589.6649015996726,19.67019039280342,-0.6341587925213904,-0.40225148174014036,-0.0166733,170.97488,-0.2060773162167734,4.433340649587779,-0.041702397,200.92363,-0.790739435385664,2.413901226914205,-0.17273326,285.06586,-0.5835655112680112,0.8850471775002298,23.021729,0.3019778759758882,714.4091190000001,0.5504314,0.16261818,0.21933333333333332,2.6695893,2.0810454,1.1530875835057801,26.0,0.006181005,48.08353,6.934229,-0.1919048663613904,0.36838082020039975,48.083571284600914,0.40040101255322574,10.044427604201319,0.3854767819415171,9.613484638671418,0.3513888935805291,9.15773503124257,0.020277777777777783,0.009430925866025834,0.05694444444444445,0.006515919428200139,0.1062037037037037,0.6811253384113335,0.98,103.55555555555556,104.81777777777778,0.00039999999999995595,23.110799999999998,0.022399999999999975,0.012399999999999967,0.9676,36.2006,3.025195,4.385254,0.12543110854730208,0.3244938205544574,4.9878774,8.360168,5.604155,9.471045,6.3356404,10.073413,125.02181,11.181059,1.2521668447764365,23.741449599454274,81.12372,9.006522,0.38986905614639067,15.443456873888383,40.196144,6.3400345,0.17916251416172943,25.220760288956882,0.08871853724679615,0.2207591241450229,0.08239982518189651,1.051565445074764,1.1161370926570258,0.4943687421257275,0.9445498819792595,0.038328884037038505,0.16966539279714427,0.1383592989631264,0.06457164758226175,106.7876,51.62992,4.9166718,10.650002,0,StyleGAN3,seed10027_face1.png
0.00513974737973663,0.1827260803473728,0.23103436847641629,0.024207202364955605,195.3158389783467,10789.520929352157,5.470079727671773,97.00970008462906,10744.34829772923,4.789819045059573,0.45640814,7.5,0.3637509,0.40686673,0.20654808957008744,0.24419873819009183,9.599998,0.014233522658384888,0.29857165,0.28769824,0.012983741,3.9585814,-0.051344525,4.5349317,96242.13795568357,954.8619413693342,100.79167855080118,-0.15888055,237.86473,-0.5759208719405874,74.14443319062336,-1.3590610505440113e-05,0.0007642491969676765,0.027645057369585554,0.14202880859375,89.01531954478637,64.86664628641918,72.27654705532134,2.468505607825155,351.2173,644.4718,164.07678,41.55327,12.809189,6.4461646,0.12151342690448455,23.315846594182958,2.9966113481281385,0.325774754325663,9994.16111984283,653.1461883789498,15.301568442657338,-0.7511009494254036,0.2537654392536286,-0.0023581497,96.00463,-0.6568226276039412,6.439257022982966,0.035809506,93.29699,-0.28868793998097275,2.34748600476083,0.3670361,161.15233,-0.41887171156153613,0.002347647064136371,20.09975,0.28609025443720654,158.373459260831,0.5709582,0.07680015,0.12771739130434784,2.7066703,1.8831805,0.8616834881208381,23.666666,0.00094559387,23.13378,4.8097587,-0.053679631305963496,0.26678217594505593,23.133782501343724,0.5758381724892364,9.737762577610338,0.5564129961719644,9.29633671661761,0.5422826711066144,8.876613247349043,0.004722222222222225,0.06310228423818683,0.05805555555555556,0.0346375967291,0.05962962962962964,0.6233638860353607,1.0,14.78,14.78,0.005600000000000049,1.2116000000000007,0.010399999999999965,0.0041999999999999815,0.9958,8.0916,2.932545,4.2823396,0.18120864703127404,0.26845894096342016,4.7271423,9.473536,4.5674434,7.6257825,4.7167563,7.571337,46.75384,6.837547,0.033718187489237605,17.28536763197703,97.39755,9.868885,-1.2055253320333148,27.543805062368843,45.06162,6.7127805,0.43145932233915457,27.034695383782154,0.11638637516024371,0.16606121910206373,0.2075746664427887,0.953929261097427,0.8311236686428976,0.5846701611265193,1.1031739840461485,0.04829743852405596,0.16013444357011328,0.041513447340724985,0.12280559245452949,110.59239,51.3113,0.25,7.800003,0,StyleGAN3,seed10033_face1.png
0.0020323837678043535,0.19784613195709094,0.2363281201815943,0.11016066733062485,209.77917593312404,10171.100489057882,4.620173788408134,91.76307859777548,10769.917085350326,4.247290154976261,0.4293956,0.33332825,0.48278376,0.519995,0.25366354664733476,0.2731399931481905,0.20000458,0.14321364549129778,0.33031058,0.42394572,0.009926767,4.4386272,-0.15114175,5.5494337,109582.31913285742,1188.2988466072366,92.21781149877644,-0.11153911,298.31885,-1.8784617322799702,141.05386398964325,1.1344041993893482e-05,0.0005999495936022351,0.02449386848993509,0.137939453125,87.93328851912312,67.65805165819503,81.63281576835467,2.110274244677403,403.35187,793.7964,157.55666,38.13583,12.5483055,6.175307,0.06248969924283434,14.51030544625947,3.0899457296955433,0.3123582766243161,11203.295695882765,589.3718327373975,19.00887530515166,-0.24727746858558522,-1.019731423953699,0.03388926,100.41657,-0.1235615533134167,6.983701154014849,0.11817391,124.231094,-0.4622739761522855,3.2796056809988157,0.10567841,233.66827,-0.15269506615784523,0.4586284172916133,29.529646,0.3013072217027112,1035.0186038884024,0.6109721,0.17067915,0.22504091653027825,2.615454,1.7917799,0.912323046620645,15.666667,0.05434094,47.356483,6.8816047,-0.06719026564123998,0.21900888172128674,47.35943798710024,0.5820564372969388,9.795429746835678,0.6144456596831797,9.404767375219489,0.6383100632079299,9.033666244911249,0.03277777777777778,0.1473939012541954,0.028333333333333335,0.16745506535947713,0.032962962962962965,0.677663361891303,0.5311111111111111,23.039748953974897,19.17888888888889,0.0043999999999999595,2.186399999999999,-0.08168888888888892,-0.2975888888888889,0.8287,14.9054,3.9375167,5.3396935,0.22490262818834375,0.6911796082105794,5.4799776,6.217608,5.37696,6.3790045,5.7530665,6.8311276,53.295864,7.300381,-0.2383924775524225,10.246365423208314,56.370888,7.5080366,-0.2796233978083976,18.274978325819223,33.4006,5.7789445,-0.10644899764232317,10.4160837993724,0.12074193325795432,0.10289133316055443,0.11971078695221153,0.8520078031100417,0.8949297823032203,0.5596891463041772,0.9589966121425603,1.1388941138562041e-06,0.2034649580021083,0.0168194537916571,0.04292197919317864,111.781075,52.625736,1.25,3.1500015,0,StyleGAN3,seed10034_face1.png
0.009271701155603333,0.204508817616911,0.309293689161406,0.24239609845550703,212.86000157024804,11485.976995372488,4.786459733046673,100.94990926759455,12222.98979297209,4.503157753292125,0.46850663,2.833332,0.46282554,0.4413192,0.3242263349570658,0.35864263508250166,1.9999999,0.31834234521450183,0.48966104,0.33687693,-0.013235689,3.14377,0.07150669,2.511651,149551.00513856136,538.8503157958361,277.5371944250419,-0.009651331,461.88385,-0.5055820215461658,175.16539585953853,1.622103421751976e-05,0.0004959386765091104,0.02226968065575055,0.1236572265625,83.94347354149171,83.21075364547451,112.28849157876066,2.155907796215225,873.8499,1252.5808,187.44044,26.035961,13.687939,5.1025367,-1.0405709329176929,30.535794654856034,2.8877208958914165,0.339884101767455,14894.082631887653,480.4702916902284,30.99896675920035,0.04099511210548011,-1.6109395622983194,-0.00069288164,137.30148,-0.034216738122939246,11.282712641344249,-0.12678511,236.8216,-0.18945917737663448,2.8146909171274794,0.06809121,474.3009,0.1909360431887266,0.3914667921662396,41.231056,0.4661034116779568,1070.4610257468028,0.47729743,0.25467965,0.21182266009852216,2.2456665,1.6182476,1.2208762043623984,20.666666,-0.044627197,48.015602,6.929329,-0.06311780382893792,0.17156063855560078,48.01759439666756,0.566042626360059,10.000707324027625,0.5849504327563821,9.704331729706304,0.615069485269672,9.382342757738115,0.05055555555555556,0.27384767718955944,0.11277777777777778,0.1803115372433849,0.07166666666666667,0.4655264396219459,0.8011111111111111,36.59500693481276,34.013333333333335,0.01760000000000006,10.094,-0.13408888888888892,-0.15498888888888884,0.9561,15.9103,2.5458715,3.6869504,0.08689522390884499,0.3337404775399083,3.3783033,5.9699016,3.0514424,5.5871463,3.8976579,7.061761,45.805443,6.7677355,-1.7535279673316562,49.19042987647738,57.840538,7.605248,-1.4004424297440907,45.031997017454366,11.78766,3.4332936,-0.2654600501183202,35.48574552376121,0.17277059476127887,0.017910766058359156,0.23242045936147845,0.9101155545043736,0.6058104264237723,0.3941612930780331,0.6639772413765924,0.0,0.25389648066037895,0.2145096933031193,0.3043051280806014,111.20222,51.18938,26.083328,14.550003,0,StyleGAN3,seed10042_face1.png
0.014545821015855952,0.19733519799991628,0.27158236658988105,0.07718513366109692,215.439826764602,11024.135683512279,4.426453462330914,97.48427397081709,10804.463311826732,4.164987010660217,0.43866163,0.0,0.3318499,0.37955302,0.21173270384902337,0.19967427093979231,1.6000023,0.09081532167878807,0.20272803,0.22435437,-0.0080119595,3.395608,-0.05126214,2.7544382,120401.15298362389,576.3594025738685,208.8994336468613,0.036879342,357.2668,2.7647307748017713,205.7995007331192,-2.1076361281777284e-05,0.00043489562984714935,0.020854151381611032,0.1319580078125,86.30350286304906,77.9237952294036,99.46032013610869,1.9628742614783676,974.50586,1185.6431,161.26552,20.302929,12.698746,4.505852,0.42422307034916895,18.47714851358098,3.0239423180103735,0.3592844544999191,12548.870234397775,392.5351314173435,31.968782404566557,-0.3595404723473181,-0.6670671307758744,-0.03544882,119.0685,-0.4769794546120901,8.030679461672136,-0.05427175,205.4208,-0.4968708784470722,3.1513356657386398,-0.08494724,347.47052,-0.27510629391341723,0.8021173061827067,18.681541,0.2827616992649915,479.58017507464456,0.42646357,0.1969532,0.2169051878354204,2.4612672,1.6961437,0.9432783830248394,16.333334,0.013633796,36.058186,6.004847,0.09690835454458832,0.31077489649302636,36.05837224536415,0.5238214285974244,9.898066923667114,0.5123629423391589,9.595410930147148,0.5026490378995889,9.232510814086996,0.03833333333333334,0.01258716894932243,0.07444444444444445,0.10284852750079726,0.0487962962962963,0.6376809084778293,0.7722222222222223,124.83597122302159,134.57333333333332,0.03359999999999996,25.34639999999999,-0.20977777777777773,-0.19737777777777776,0.9696,85.8597,3.012547,4.1487584,0.1352535463989144,0.570001122114676,3.792723,5.209864,3.8591576,4.997153,4.278052,5.968375,41.5904,6.4488425,-0.96117076992197,22.14608779644156,46.84506,6.8443365,-0.25953640683327867,27.200399387914608,14.022298,3.744465,-0.14625051508090425,12.150228774540242,0.11613131138934965,0.22849137578544615,0.1313787838821861,0.9920049623721243,0.9835965194714696,0.4861574123030019,0.9864873984139464,0.0,0.1427967623091671,0.09711259190326005,0.008408442900654678,111.092865,53.533638,10.5,3.0999985,0,StyleGAN3,seed10044_face1.png
